entity,id
https://www.imgt.org/imgt-ontology#StudyProduct_Altor_BioScience_Solid_tumors_advanced_or_metastatic_926,442
https://www.imgt.org/imgt-ontology#StudyProduct_Shanghai_Junshi_Biosciences_Co_Ltd_Solid_tumors_advanced_or_metastatic_1013,443
https://www.imgt.org/imgt-ontology#StudyProduct_AbbVie_Inc_Solid_tumors_advanced_or_metastatic_958,444
https://www.imgt.org/imgt-ontology#StudyProduct_AbbVie_Inc_Solid_tumors_advanced_or_metastatic_959,445
https://www.imgt.org/imgt-ontology#hasClinicalPhase,446
hasClinicalPhase,447
http://purl.org/net/OCRe/study_design.owl#OCRE100038,448
Phase I,449
 CHO (Chinese Hamster Ovary) cells,450
https://www.imgt.org/imgt-ontology#StudyProduct_AbbVie_Inc_Crohns_disease_(CD)_165,451
https://www.imgt.org/imgt-ontology#StudyProduct_Genentech_Inc_Solid_tumors_1143,452
https://www.imgt.org/imgt-ontology#StudyProduct_1575,453
https://www.imgt.org/imgt-ontology#StudyProduct_MedImmune_Pseudomonas_aeruginosa_nosocomial_pneumonia_953,454
https://www.imgt.org/imgt-ontology#StudyProduct_ImmunoGen_Inc_Solid_tumors_592,455
https://www.imgt.org/imgt-ontology#StudyProduct_GlaxoSmithKline_Solid_tumors_1010,456
https://www.imgt.org/imgt-ontology#StudyProduct_Bayer_HealthCare_Pharmaceuticals_Neoplasms_665,457
https://www.imgt.org/imgt-ontology#StudyProduct_Baxter_BioScience_Hemophilia_B_(control_and_prevention_of_bleeding_episodes)_688,458
https://www.imgt.org/imgt-ontology#StudyProduct_ADC_Therapeutics_Lymphoma_diffuse_large_B_cell_(DLBCL)_749,459
https://www.imgt.org/imgt-ontology#StudyProduct_Roche_F_Hoffmann-La_Roche_Ltd_Cancers_breast_ERB2_negative_metastatic_24,460
https://www.imgt.org/imgt-ontology#StudyProduct_Regeneron_Pharmaceuticals_Inc_Cat_Allergy_1332,461
https://www.imgt.org/imgt-ontology#StudyProduct_Novartis_Pharmaceuticals_Corp_Multiple_sclerosis_(MS)_641,462
https://www.imgt.org/imgt-ontology#StudyProduct_MedImmune_Respiratory_Syncytial_Virus_(RSV)_infection_853,463
https://www.imgt.org/imgt-ontology#StudyProduct_RemeGen_Ltd_Cancers_breast_896,464
https://www.imgt.org/imgt-ontology#StudyProduct_Alexion_Pharmaceuticals_Inc_Complement_component_deficiency_1253,465
https://www.imgt.org/imgt-ontology#StudyProduct_Seattle_genetics_Inc_Acute_myeloid_leukemia_(AML)_604,466
https://www.imgt.org/imgt-ontology#StudyProduct_MorphoSys_Chronic_lymphocytic_leukemia_(CLL)_522,467
https://www.imgt.org/imgt-ontology#StudyProduct_Celimmune_LLC_Celiac_disease_177,468
https://www.imgt.org/imgt-ontology#StudyProduct_Chugai_Pharmaceutical_Co_Ltd_Neuromyelitis_optica_(NMO)_586,469
https://www.imgt.org/imgt-ontology#StudyProduct_MacroGenics_Inc_Solid_tumors_1032,470
https://www.imgt.org/imgt-ontology#StudyProduct_Amgen_Anemia_associated_with_chronic_renal_failure_683,471
https://www.imgt.org/imgt-ontology#StudyProduct_Roche_F_Hoffmann-La_Roche_Ltd_Multiple_sclerosis_(MS)_576,472
https://www.imgt.org/imgt-ontology#StudyProduct_Scholar_Rock_Spinal_muscular_atrophy_(SMA)_829,473
https://www.imgt.org/imgt-ontology#StudyProduct_Roche_F_Hoffmann-La_Roche_Ltd_Cancers_colorectal_(CRC)_metastatic_24,474
https://www.imgt.org/imgt-ontology#StudyProduct_Janssen_Pharmaceuticals_inc_Lymphoma_diffuse_large_B_cell_(DLBCL)_640,475
https://www.imgt.org/imgt-ontology#StudyProduct_Alexion_Pharmaceuticals_Inc_Paroxysmal_nocturnal_hemoglobinuria_(PNH)_674,476
https://www.imgt.org/imgt-ontology#StudyProduct_Sichuan_Baili_Pharmaceutical_Co_Lymphoma_diffuse_large_B_cell_(DLBCL)_1248,477
https://www.imgt.org/imgt-ontology#StudyProduct_APEIRON_Biologics_AG_Neuroblastoma_pediatric_568,478
https://www.imgt.org/imgt-ontology#StudyProduct_1343,479
https://www.imgt.org/imgt-ontology#StudyProduct_Green_cross_Corp_Hepatitis_B_805,480
https://www.imgt.org/imgt-ontology#StudyProduct_Roche_F_Hoffmann-La_Roche_Ltd_Diabetic_macular_edema_793,481
https://www.imgt.org/imgt-ontology#StudyProduct_CSL_Behring_Hereditary_Angioedema_(HAE)_915,482
https://www.imgt.org/imgt-ontology#StudyProduct_AbbVie_Inc_Crohns_disease_(CD)_806,483
https://www.imgt.org/imgt-ontology#StudyProduct_ImmunoGen_Inc_Cancers_head_and_neck_600,484
https://www.imgt.org/imgt-ontology#StudyProduct_AstraZeneca_Cancers_head_and_neck_562,485
https://www.imgt.org/imgt-ontology#StudyProduct_Innate_Pharma_Cancers_head_and_neck_562,486
https://www.imgt.org/imgt-ontology#StudyProduct_MedImmune_Cancers_head_and_neck_562,487
https://www.imgt.org/imgt-ontology#StudyProduct_Seattle_genetics_Inc_Carcinoma_bladder_cancer_advanced_or_metastatic_urothelial_cancers_476,488
https://www.imgt.org/imgt-ontology#StudyProduct_Regeneron_Pharmaceuticals_Inc_Respiratory_Syncytial_Virus_(RSV)_infection_621,489
https://www.imgt.org/imgt-ontology#StudyProduct_Seattle_genetics_Inc_Cancers_breast_overexpressing_ERBB2_metastatic_773,490
https://www.imgt.org/imgt-ontology#StudyProduct_ADC_Therapeutics_Solid_tumors_1072,491
https://www.imgt.org/imgt-ontology#StudyProduct_Novartis_Pharmaceuticals_Corp_Thromboembolic_diseases_844,492
https://www.imgt.org/imgt-ontology#StudyProduct_Berlex_Inc_Kidney_transplant_rejection_11,493
https://www.imgt.org/imgt-ontology#StudyProduct_Genzyme_Corp_Kidney_transplant_rejection_11,494
https://www.imgt.org/imgt-ontology#StudyProduct_Millennium_Pharmaceuticals_Inc_Kidney_transplant_rejection_11,495
https://www.imgt.org/imgt-ontology#StudyProduct_1469,496
https://www.imgt.org/imgt-ontology#StudyProduct_Generon_Corporation_(Shanghai)_Ltd_Graft-versus-host_disease_(GvHD)_1043,497
https://www.imgt.org/imgt-ontology#StudyProduct_Merck_Serono_International_SA_Psoriasis_38,498
https://www.imgt.org/imgt-ontology#StudyProduct_Eli_Lilly_Non-Hodgkins_lymphoma_(NHL)_776,499
https://www.imgt.org/imgt-ontology#StudyProduct_AbbVie_Inc_Psoriasis_severe_chronic_plaque_165,500
https://www.imgt.org/imgt-ontology#StudyProduct_Roche_F_Hoffmann-La_Roche_Ltd_Lymphoma_B_cell_952,501
https://www.imgt.org/imgt-ontology#StudyProduct_AbbVie_Inc_Solid_tumors_644,502
https://www.imgt.org/imgt-ontology#StudyProduct_Bayer_HealthCare_Pharmaceuticals_Solid_tumors_656,503
https://www.imgt.org/imgt-ontology#StudyProduct_Genmab_A/S_Solid_tumors_1119,504
https://www.imgt.org/imgt-ontology#StudyProduct_Amgen_Solid_tumors_1153,505
https://www.imgt.org/imgt-ontology#StudyProduct_Merck_&_Co_Inc_Solid_tumors_957,506
https://www.imgt.org/imgt-ontology#StudyProduct_Millennium_Pharmaceuticals_Inc_Solid_tumors_532,507
https://www.imgt.org/imgt-ontology#StudyProduct_Trillium_Therapeutics_Inc_Solid_tumors_1048,508
https://www.imgt.org/imgt-ontology#StudyProduct_AbbVie_Inc_Solid_tumors_903,509
https://www.imgt.org/imgt-ontology#StudyProduct_AbbVie_Inc_Solid_tumors_845,510
https://www.imgt.org/imgt-ontology#StudyProduct_MedImmune_Solid_tumors_885,511
https://www.imgt.org/imgt-ontology#StudyProduct_AbbVie_Inc_Solid_tumors_870,512
https://www.imgt.org/imgt-ontology#StudyProduct_Shanghai_Hengrui_Pharmaceuticals_Co_Ltd_Solid_tumors_659,513
https://www.imgt.org/imgt-ontology#StudyProduct_Jounce_Therapeutics_Solid_tumors_1082,514
https://www.imgt.org/imgt-ontology#StudyProduct_Janssen_Research_&_Development_LLC_Solid_tumors_1183,515
https://www.imgt.org/imgt-ontology#StudyProduct_Eli_Lilly_Solid_tumors_955,516
https://www.imgt.org/imgt-ontology#StudyProduct_Janssen_Biotech_Inc_Solid_tumors_811,517
https://www.imgt.org/imgt-ontology#StudyProduct_ZymeWorks_Inc_Solid_tumors_1075,518
https://www.imgt.org/imgt-ontology#StudyProduct_OncoMed_Pharmaceuticals_Solid_tumors_660,519
https://www.imgt.org/imgt-ontology#StudyProduct_Merck_&_Co_Inc_Solid_tumors_869,520
https://www.imgt.org/imgt-ontology#StudyProduct_Roche_F_Hoffmann-La_Roche_Ltd_Solid_tumors_555,521
https://www.imgt.org/imgt-ontology#StudyProduct_AbbVie_Inc_Solid_tumors_1012,522
https://www.imgt.org/imgt-ontology#StudyProduct_Janssen_Biotech_Inc_Solid_tumors_810,523
https://www.imgt.org/imgt-ontology#StudyProduct_MedImmune_Solid_tumors_729,524
https://www.imgt.org/imgt-ontology#StudyProduct_BeiGene_Solid_tumors_757,525
https://www.imgt.org/imgt-ontology#StudyProduct_Taizhou_Hanzhong_Pharmaceuticals_Inc_Solid_tumors_1142,526
https://www.imgt.org/imgt-ontology#StudyProduct_Synthon_Biopharmaceuticals_Solid_tumors_668,527
https://www.imgt.org/imgt-ontology#StudyProduct_Roche_F_Hoffmann-La_Roche_Ltd_Solid_tumors_608,528
https://www.imgt.org/imgt-ontology#StudyProduct_Forty_Seven_Inc_Solid_tumors_916,529
https://www.imgt.org/imgt-ontology#StudyProduct_Pfizer_Solid_tumors_657,530
https://www.imgt.org/imgt-ontology#StudyProduct_Boehringer_Ingelheim_Pharmaceuticals_Solid_tumors_588,531
https://www.imgt.org/imgt-ontology#StudyProduct_BioNTech_SE_Solid_tumors_1119,532
https://www.imgt.org/imgt-ontology#StudyProduct_Roche_F_Hoffmann-La_Roche_Ltd_Solid_tumors_500,533
https://www.imgt.org/imgt-ontology#StudyProduct_CytomX_Therapeutics_Inc_Solid_tumors_966,534
https://www.imgt.org/imgt-ontology#StudyProduct_AbbVie_Inc_Solid_tumors_1184,535
https://www.imgt.org/imgt-ontology#StudyProduct_Pfizer_Solid_tumors_777,536
https://www.imgt.org/imgt-ontology#StudyProduct_Genentech_Inc_Solid_tumors_765,537
https://www.imgt.org/imgt-ontology#StudyProduct_AbbVie_Inc_Solid_tumors_815,538
https://www.imgt.org/imgt-ontology#StudyProduct_Roche_F_Hoffmann-La_Roche_Ltd_Solid_tumors_501,539
https://www.imgt.org/imgt-ontology#StudyProduct_Mersana_Therapeutics_Solid_tumors_1036,540
https://www.imgt.org/imgt-ontology#StudyProduct_Atridia_Pty_Ltd_Solid_tumors_659,541
https://www.imgt.org/imgt-ontology#StudyProduct_Alkermes_Inc_Solid_tumors_1118,542
https://www.imgt.org/imgt-ontology#StudyProduct_ImmunoGen_Inc_Solid_tumors_575,543
https://www.imgt.org/imgt-ontology#StudyProduct_Janssen_Biotech_Inc_Solid_tumors_809,544
https://www.imgt.org/imgt-ontology#StudyProduct_Genmab_A/S_Solid_tumors_571,545
https://www.imgt.org/imgt-ontology#StudyProduct_Genentech_Inc_Solid_tumors_608,546
https://www.imgt.org/imgt-ontology#StudyProduct_Jounce_Therapeutics_Solid_tumors_801,547
https://www.imgt.org/imgt-ontology#StudyProduct_Agenus_Inc_Solid_tumors_1123,548
https://www.imgt.org/imgt-ontology#StudyProduct_AbbVie_Inc_Solid_tumors_847,549
https://www.imgt.org/imgt-ontology#StudyProduct_Mersana_Therapeutics_Solid_tumors_1059,550
https://www.imgt.org/imgt-ontology#StudyProduct_Novartis_Pharmaceuticals_Corp_Solid_tumors_918,551
https://www.imgt.org/imgt-ontology#StudyProduct_Faron_Pharmaceuticals_Oy_Solid_tumors_1002,552
https://www.imgt.org/imgt-ontology#StudyProduct_Merus_NV_Solid_tumors_771,553
https://www.imgt.org/imgt-ontology#StudyProduct_CytomX_Therapeutics_Inc_Solid_tumors_963,554
https://www.imgt.org/imgt-ontology#StudyProduct_Scholar_Rock_Solid_tumors_1342,555
https://www.imgt.org/imgt-ontology#StudyProduct_Alphamab_CoLtd_Solid_tumors_934,556
https://www.imgt.org/imgt-ontology#StudyProduct_BeiGene_Solid_tumors_1079,557
https://www.imgt.org/imgt-ontology#StudyProduct_CytomX_Therapeutics_Inc_Solid_tumors_967,558
https://www.imgt.org/imgt-ontology#StudyProduct_Amgen_Solid_tumors_1258,559
https://www.imgt.org/imgt-ontology#StudyProduct_Bayer_HealthCare_Pharmaceuticals_Solid_tumors_655,560
https://www.imgt.org/imgt-ontology#StudyProduct_Henlix_Inc_Solid_tumors_970,561
https://www.imgt.org/imgt-ontology#StudyProduct_BeiGene_Solid_tumors_1146,562
https://www.imgt.org/imgt-ontology#StudyProduct_Pieris_Pharmaceuticals_Inc_Solid_tumors_982,563
https://www.imgt.org/imgt-ontology#StudyProduct_AbbVie_Inc_Solid_tumors_902,564
https://www.imgt.org/imgt-ontology#StudyProduct_MacroGenics_Inc_Solid_tumors_590,565
https://www.imgt.org/imgt-ontology#StudyProduct_AbbVie_Inc_Solid_tumors_1026,566
https://www.imgt.org/imgt-ontology#StudyProduct_Genmab_A/S_Solid_tumors_1181,567
https://www.imgt.org/imgt-ontology#StudyProduct_AstraZeneca_Solid_tumors_722,568
https://www.imgt.org/imgt-ontology#StudyProduct_Akeso_Biopharma_Inc_Solid_tumors_1194,569
https://www.imgt.org/imgt-ontology#StudyProduct_Roche_F_Hoffmann-La_Roche_Ltd_Solid_tumors_765,570
https://www.imgt.org/imgt-ontology#StudyProduct_Five_Prime_Therapeutics_Inc_Solid_tumors_1000,571
https://www.imgt.org/imgt-ontology#StudyProduct_AbbVie_Inc_Solid_tumors_866,572
https://www.imgt.org/imgt-ontology#StudyProduct_Gilead_Solid_tumors_1225,573
https://www.imgt.org/imgt-ontology#StudyProduct_ImmunoGen_Inc_Solid_tumors_600,574
https://www.imgt.org/imgt-ontology#StudyProduct_AbbVie_Inc_Solid_tumors_777,575
https://www.imgt.org/imgt-ontology#StudyProduct_GlaxoSmithKline_Solid_tumors_1411,576
https://www.imgt.org/imgt-ontology#StudyProduct_Genentech_Inc_Solid_tumors_502,577
https://www.imgt.org/imgt-ontology#StudyProduct_Roche_F_Hoffmann-La_Roche_Ltd_Solid_tumors_502,578
https://www.imgt.org/imgt-ontology#StudyProduct_Tesaro_Inc_Solid_tumors_948,579
https://www.imgt.org/imgt-ontology#StudyProduct_OncoMed_Pharmaceuticals_Solid_tumors_597,580
https://www.imgt.org/imgt-ontology#StudyProduct_Pfizer_Solid_tumors_768,581
https://www.imgt.org/imgt-ontology#StudyProduct_Incyte_Corporation_Solid_tumors_1025,582
https://www.imgt.org/imgt-ontology#StudyProduct_Amgen_Solid_tumors_1296,583
https://www.imgt.org/imgt-ontology#StudyProduct_Genmab_A/S_Solid_tumors_577,584
https://www.imgt.org/imgt-ontology#StudyProduct_AbbVie_Inc_Solid_tumors_712,585
https://www.imgt.org/imgt-ontology#StudyProduct_ImaginAb_Inc_Solid_tumors_1246,586
https://www.imgt.org/imgt-ontology#StudyProduct_Alpine_Immune_Sciences_Solid_tumors_1227,587
https://www.imgt.org/imgt-ontology#StudyProduct_Bayer_AG_Solid_tumors_1095,588
https://www.imgt.org/imgt-ontology#StudyProduct_Daiichi_Sankyo_Inc_Solid_tumors_722,589
https://www.imgt.org/imgt-ontology#StudyProduct_MedImmune_Solid_tumors_662,590
https://www.imgt.org/imgt-ontology#StudyProduct_Akeso_Biopharma_Inc_Solid_tumors_1124,591
https://www.imgt.org/imgt-ontology#StudyProduct_AbbVie_Inc_Juvenile_Idiopathic_Arthritis_(JIA)_165,592
https://www.imgt.org/imgt-ontology#StudyProduct_Regeneron_Pharmaceuticals_Inc_Multiple_myeloma_(MM)_1263,593
https://www.imgt.org/imgt-ontology#StudyProduct_JCR_Pharmaceuticals_Co_Ltd_Hunter_syndrome_(MPS_II)_914,594
https://www.imgt.org/imgt-ontology#StudyProduct_1484,595
https://www.imgt.org/imgt-ontology#StudyProduct_Biogen_Inc_Multiple_sclerosis_(MS)_639,596
https://www.imgt.org/imgt-ontology#StudyProduct_1447,597
https://www.imgt.org/imgt-ontology#StudyProduct_Merus_NV_Cancers_colorectal_(CRC)_965,598
https://www.imgt.org/imgt-ontology#StudyProduct_Regeneron_Pharmaceuticals_Inc_Cancers_950,599
https://www.imgt.org/imgt-ontology#StudyProduct_1615,600
https://www.imgt.org/imgt-ontology#StudyProduct_Immunex_Corporation_Amgen_Celiac_disease_177,601
https://www.imgt.org/imgt-ontology#StudyProduct_TRACON_Pharmaceuticals_Inc_Cancers_fallopian_tube_605,602
https://www.imgt.org/imgt-ontology#StudyProduct_Xencor_Inc_Hematologic-blood_cancer_919,603
https://www.imgt.org/imgt-ontology#StudyProduct_1450,604
https://www.imgt.org/imgt-ontology#StudyProduct_Bristol-Myers_Squibb_Juvenile_Idiopathic_Arthritis_(JIA)_212,605
https://www.imgt.org/imgt-ontology#StudyProduct_Alexion_Pharmaceuticals_Inc_Antiphospholipid_syndrome_(APS)_585,606
https://www.imgt.org/imgt-ontology#StudyProduct_1501,607
https://www.imgt.org/imgt-ontology#StudyProduct_Regeneron_Pharmaceuticals_Inc_Hypertriglyceridemia_529,608
https://www.imgt.org/imgt-ontology#StudyProduct_Biotie_Therapies_Corp_Psoriasis_606,609
https://www.imgt.org/imgt-ontology#StudyProduct_CJSC_Biocad_Psoriasis_790,610
https://www.imgt.org/imgt-ontology#StudyProduct_Kyowa_Hakko_Kirin_Psoriasis_563,611
https://www.imgt.org/imgt-ontology#StudyProduct_Astellas_Pharma_Inc_Psoriasis_563,612
https://www.imgt.org/imgt-ontology#StudyProduct_Akeso_Biopharma_Inc_Psoriasis_1126,613
https://www.imgt.org/imgt-ontology#StudyProduct_Akeso_Biopharma_Inc_Psoriasis_1195,614
https://www.imgt.org/imgt-ontology#StudyProduct_Xoma_Psoriasis_38,615
https://www.imgt.org/imgt-ontology#StudyProduct_Prothena_Therapeutics_Limited_Psoriasis_808,616
https://www.imgt.org/imgt-ontology#StudyProduct_UCB_Psoriasis_486,617
https://www.imgt.org/imgt-ontology#StudyProduct_Genentech_Inc_Psoriasis_38,618
https://www.imgt.org/imgt-ontology#StudyProduct_Acorda_Therapeutics_Inc_Psoriasis_606,619
https://www.imgt.org/imgt-ontology#StudyProduct_Acticor_Biotech_Ischemic_stroke_901,620
https://www.imgt.org/imgt-ontology#StudyProduct_1576,621
https://www.imgt.org/imgt-ontology#StudyProduct_Jiangsu_Hengrui_Medicine_Co_Ltd_Carcinoma_esophageal_999,622
https://www.imgt.org/imgt-ontology#StudyProduct_AstraZeneca_Systemic_lupus_erythematosus_(SLE)_598,623
https://www.imgt.org/imgt-ontology#StudyProduct_Novartis_Pharmaceuticals_Corp_Age-related_macular_degeneration_(AMD)_535,624
https://www.imgt.org/imgt-ontology#StudyProduct_Novartis_Pharmaceuticals_Corp_Choroiditis_535,625
https://www.imgt.org/imgt-ontology#StudyProduct_MedImmune_Asthma_573,626
https://www.imgt.org/imgt-ontology#StudyProduct_Genentech_Inc_Influenza_B_infection_719,627
https://www.imgt.org/imgt-ontology#StudyProduct_Amgen_Multiple_myeloma_(MM)_1057,628
https://www.imgt.org/imgt-ontology#StudyProduct_Genexine_Infection_papillomavirus_(HPV)_820,629
https://www.imgt.org/imgt-ontology#StudyProduct_Regeneron_Pharmaceuticals_Inc_Allergic_rhinitis_1333,630
https://www.imgt.org/imgt-ontology#StudyProduct_Takeda_Pharmaceutical_Co_Ltd_Inflammatory_conditions_566,631
https://www.imgt.org/imgt-ontology#StudyProduct_Kyowa_Hakko_Kirin_Osteomalacia_oncogenic_647,632
https://www.imgt.org/imgt-ontology#StudyProduct_Celldex_Therapeutics_Inc_Chronic_idiopathic_urticaria_1205,633
https://www.imgt.org/imgt-ontology#StudyProduct_1554,634
https://www.imgt.org/imgt-ontology#StudyProduct_Amgen_GE_Junction_Cancer_1200,635
https://www.imgt.org/imgt-ontology#StudyProduct_1429,636
https://www.imgt.org/imgt-ontology#StudyProduct_Amgen_Rheumatoid_arthritis_(RA)_908,637
https://www.imgt.org/imgt-ontology#StudyProduct_BerGenBio_AS_Cancers_974,638
https://www.imgt.org/imgt-ontology#StudyProduct_KaloBios_Pharmaceuticals_Inc_Pseudomonas_aeruginosa_infections_596,639
https://www.imgt.org/imgt-ontology#StudyProduct_MedImmune_Colitis_ulcerative_(UC)_495,640
https://www.imgt.org/imgt-ontology#StudyProduct_MedImmune_Crohns_disease_(CD)_495,641
https://www.imgt.org/imgt-ontology#StudyProduct_MedImmune_Inflammatory_bowel_disease_(IBD)_495,642
https://www.imgt.org/imgt-ontology#StudyProduct_Celldex_Therapeutics_Inc_Cancers_breast_565,643
https://www.imgt.org/imgt-ontology#StudyProduct_I-Mab_Biopharma_Severe_acute_respiratory_syndrome_coronavirus_2_(SARS-CoV-2)_infection_(COVID-19)_1140,644
https://www.imgt.org/imgt-ontology#StudyProduct_Daiichi_Sankyo_Inc_Cancers_breast_964,645
https://www.imgt.org/imgt-ontology#StudyProduct_CSL_Behring_Acute_myeloid_leukemia_(AML)_754,646
https://www.imgt.org/imgt-ontology#StudyProduct_Eli_Lilly_Colitis_ulcerative_(UC)_767,647
https://www.imgt.org/imgt-ontology#StudyProduct_AbbVie_Inc_Rheumatoid_arthritis_(RA)_517,648
https://www.imgt.org/imgt-ontology#StudyProduct_Vectura_Group_Plc_Asthma_804,649
https://www.imgt.org/imgt-ontology#StudyProduct_Regeneron_Pharmaceuticals_Inc_Severe_acute_respiratory_syndrome_coronavirus_2_(SARS-CoV-2)_infection_(COVID-19)_1105,650
https://www.imgt.org/imgt-ontology#StudyProduct_NovImmmune_Hemophagocytic_lymphohistiocytosis_(HLH)_666,651
