entity,id
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C183320,8913
https://www.imgt.org/imgt-ontology#Product_MacroGenics_Inc_1054,8914
https://www.imgt.org/imgt-ontology#Decision_MedImmune_Cancers_small_cell_lung_(SCLC)_528_1_FDA,8915
https://www.imgt.org/imgt-ontology#CSPC_Pharmaceutical_Group,8916
https://www.imgt.org/imgt-ontology#Clone_53,8917
http://purl.obolibrary.org/obo/MONDO_0810000,8918
https://www.imgt.org/imgt-ontology#Segment_64_1,8919
https://www.imgt.org/imgt-ontology#StudyProduct_MacroGenics_Inc_Solid_tumors_advanced_or_metastatic_1054,8920
https://www.imgt.org/imgt-ontology#StudyProduct_BeiGene_Cancers_non-small_cell_lung_(NSCLC)_757,8921
https://www.imgt.org/imgt-ontology#Construct_camptothecin_derivative-thioether_bond_1328,8922
https://www.imgt.org/imgt-ontology#Fused_Staphylococcus_aureus_enterotoxin_A_287,8923
https://www.imgt.org/imgt-ontology#Decision_GlaxoSmithKline_Multiple_myeloma_(MM)_784_2_FDA,8924
https://www.imgt.org/imgt-ontology#9985,8925
https://www.imgt.org/imgt-ontology#StudyProduct_Gilead_B_cell_acute_lymphoblastic_leukemia_(B_cell_ALL)_1233,8926
https://www.imgt.org/imgt-ontology#Clone_23,8927
https://www.imgt.org/imgt-ontology#Construct_1231,8928
https://doi.org/10.3389/fimmu.2021.730666,8929
https://www.imgt.org/imgt-ontology#StudyProduct_ImClone_Systems_Inc_Melanoma_130,8930
https://www.imgt.org/imgt-ontology#Segment_938_1,8931
https://www.imgt.org/imgt-ontology#11236,8932
https://www.imgt.org/imgt-ontology#Clone_45,8933
https://www.imgt.org/imgt-ontology#Kidney_transplantation_treatment_of_antibody-mediated_rejection_(AMR),8934
https://www.imgt.org/imgt-ontology#StudyProduct_Chengdu_Kanghong_Biotech_CoLtd_Diabetic_macular_edema_377,8935
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2682,8936
https://www.imgt.org/imgt-ontology#Clone_19,8937
https://www.imgt.org/imgt-ontology#11809,8938
https://www.imgt.org/imgt-ontology#Radiolabelled_Iodine-131_I-131_159,8939
https://www.imgt.org/imgt-ontology#Decision_Regeneron_Pharmaceuticals_Inc_Diabetic_macular_edema_214_1_FDA,8940
https://www.imgt.org/imgt-ontology#Construct_423,8941
https://www.imgt.org/imgt-ontology#Struct-94151,8942
https://www.imgt.org/imgt-ontology#Segment_248_1,8943
https://www.imgt.org/imgt-ontology#Laboratoire_Français_du_fractionnement_et_des_Biotechnologies_(LFB),8944
https://www.imgt.org/imgt-ontology#StudyProduct_CureTech_Cancers_pancreatic_453,8945
https://www.imgt.org/imgt-ontology#StudyProduct_iTeos_Therapeutics_Cancers_non-small_cell_lung_(NSCLC)_1361,8946
https://www.imgt.org/imgt-ontology#10498,8947
https://www.imgt.org/imgt-ontology#StudyProduct_Lyvgen_Biopharma_Cancers_gastric_1366,8948
https://www.imgt.org/imgt-ontology#StudyProduct_Regeneron_Pharmaceuticals_Inc_Solid_tumors_452,8949
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C188624,8950
https://www.imgt.org/imgt-ontology#EGF-4,8951
https://www.imgt.org/imgt-ontology#mAb_93,8952
https://www.imgt.org/imgt-ontology#di-Fab%27,8953
https://www.imgt.org/imgt-ontology#StudyProduct_OncoMed_Pharmaceuticals_Cancers_small_cell_lung_(SCLC)_467,8954
https://www.imgt.org/imgt-ontology#9200,8955
https://www.imgt.org/imgt-ontology#Segment_750_1,8956
https://www.imgt.org/imgt-ontology#PRIMER_BIND_TRL,8957
https://www.imgt.org/imgt-ontology#PrimerLabel,8958
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71531,8959
https://www.imgt.org/imgt-ontology#Decision_MedImmune_Acute_lymphocytic_leukemia_(ALL)_198_1_FDA,8960
https://www.imgt.org/imgt-ontology#Segment_568_1,8961
https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/HGNC:6902,8962
https://www.imgt.org/imgt-ontology#Product_Arcus_Biosciences_Inc_1071,8963
https://www.imgt.org/imgt-ontology#Segment_Construct_monomethyl_auristatin_E_type_linker_513_1,8964
https://www.imgt.org/imgt-ontology#Clone_1055,8965
http://purl.obolibrary.org/obo/MONDO_0006244,8966
https://www.imgt.org/imgt-ontology#pdb_link,8967
https://www.imgt.org/imgt-ontology#Construct_1004,8968
https://www.imgt.org/imgt-ontology#Segment_558_1,8969
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88315,8970
https://www.imgt.org/imgt-ontology#Segment_274_1,8971
https://www.imgt.org/imgt-ontology#mAb_1238,8972
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C182122,8973
https://www.imgt.org/imgt-ontology#Decision_Roche_F_Hoffmann-La_Roche_Ltd_Solid_organ_transplantation_161_1_EMA,8974
https://www.imgt.org/imgt-ontology#scFv-heavy-kappa-scFv-kappa-heavy-CD8A(CO-TM)-TNFRSF9(CY)-CD247,8975
https://www.imgt.org/imgt-ontology#Construct_1203,8976
https://www.imgt.org/imgt-ontology#Construct_1058,8977
https://www.imgt.org/imgt-ontology#GCG,8978
https://www.imgt.org/imgt-ontology#(VDJ)-J-CLUSTER,8979
https://www.imgt.org/imgt-ontology#Segment_Construct_chelator_pentetate_312_1,8980
https://www.imgt.org/imgt-ontology#chelator_pentetate_(DTPA),8981
https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/HGNC:3765,8982
https://www.imgt.org/imgt-ontology#Construct_sarotalocan_IRDye_700DX_near-infrared_photosensitizing_dye_907,8983
https://www.imgt.org/imgt-ontology#sarotalocan_IRDye_700DX_near-infrared_photosensitizing_dye,8984
https://www.imgt.org/imgt-ontology#StudyProduct_Eli_Lilly_Severe_acute_respiratory_syndrome_coronavirus_2_(SARS-CoV-2)_infection_(COVID-19)_1112,8985
http://purl.obolibrary.org/obo/MONDO_0100280,8986
https://www.imgt.org/imgt-ontology#DiNonA_Co_Ltd,8987
https://www.imgt.org/imgt-ontology#Struct-113081,8988
https://www.imgt.org/imgt-ontology#GH1,8989
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132252,8990
https://www.imgt.org/imgt-ontology#IG-GAMMA-1_LAMBDA-2,8991
https://www.imgt.org/imgt-ontology#IgM-kappa_scFv-heavy-kappa,8992
https://www.imgt.org/imgt-ontology#Struct-10142101,8993
https://www.imgt.org/imgt-ontology#Clone_49,8994
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103856,8995
https://www.imgt.org/imgt-ontology#10962,8996
https://www.imgt.org/imgt-ontology#FAB-DELTA_LAMBDA,8997
https://www.imgt.org/imgt-ontology#Segment_427_1,8998
https://www.imgt.org/imgt-ontology#Struct-105571,8999
https://www.imgt.org/imgt-ontology#Decision_Genentech_Inc_Lymphoproliferative_disorder_giant_lymph_node_hyperplasia_(Castlemans_disease)_96_1_Japan_(MHLW),9000
https://www.imgt.org/imgt-ontology#6977,9001
https://www.imgt.org/imgt-ontology#Acceleron_Pharma_Inc,9002
https://www.imgt.org/imgt-ontology#Alkermes_Inc,9003
https://www.imgt.org/imgt-ontology#Incyte_Biosciences_International_Sàrl,9004
https://www.imgt.org/imgt-ontology#Segment_1580_1,9005
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C188590,9006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152236,9007
https://www.imgt.org/imgt-ontology#StudyProduct_Regeneron_Pharmaceuticals_Inc_Lymphoma_follicular_(FL)_748,9008
https://www.imgt.org/imgt-ontology#StudyProduct_3SBio_Inc_Acute_lymphocytic_leukemia_(ALL)_509,9009
https://www.imgt.org/imgt-ontology#5ICX,9010
https://www.imgt.org/imgt-ontology#Decision_Genentech_Inc_Lymphoma_splenic_marginal_zone_(SMZL)_238_1_FDA,9011
http://purl.obolibrary.org/obo/MONDO_0005012,9012
https://www.imgt.org/imgt-ontology#Struct-117343,9013
https://www.imgt.org/imgt-ontology#Construct_1183,9014
https://www.imgt.org/imgt-ontology#Decision_Genmab_A/S_AL_amyloidosis_301_2_FDA,9015
https://www.imgt.org/imgt-ontology#F(AB%27)2-ALPHA-1_LAMBDA,9016
https://www.imgt.org/imgt-ontology#Struct-10097100,9017
https://www.imgt.org/imgt-ontology#Sichuan_Clover_Biopharmaceuticals_Inc,9018
https://www.imgt.org/imgt-ontology#Fused_%5BHomo_sapiens_COL1A1_%5D3-peptidyl_linker_1297,9019
https://www.imgt.org/imgt-ontology#CH3,9020
https://www.imgt.org/imgt-ontology#1F-DOMAIN-1C-LIKE,9021
https://www.imgt.org/imgt-ontology#TNFSF18%20(Pr1-199),9022
https://www.imgt.org/imgt-ontology#11178,9023
https://www.imgt.org/imgt-ontology#8832,9024
https://www.imgt.org/imgt-ontology#Segment_546_3,9025
https://www.imgt.org/imgt-ontology#mAb_671,9026
https://www.imgt.org/imgt-ontology#IgG2b-kappa,9027
https://www.imgt.org/imgt-ontology#Decision_GlaxoSmithKline_Non-Hodgkins_lymphoma_(NHL)_142_2_FDA,9028
https://www.imgt.org/imgt-ontology#FUSION-THPO-GAMMA-4,9029
https://www.imgt.org/imgt-ontology#%5BLAG3_(lymphocyte_activating_3_lymphocyte-activation_3_CD223)%5D2-IGHG1_Fc_(Fragment_constant),9030
https://www.imgt.org/imgt-ontology#Product_MedImmune_451,9031
https://www.imgt.org/imgt-ontology#Conjugate_camptothecin_derivative-thioether_bond_1328,9032
https://www.imgt.org/imgt-ontology#Decision_OBI_Pharma_USA_Inc_Cancers_gastric_1166_1_FDA,9033
https://www.imgt.org/imgt-ontology#Struct-99829982,9034
https://www.imgt.org/imgt-ontology#Segment_Construct_Lutetium-177_Lu-177_541_1,9035
https://www.imgt.org/imgt-ontology#FUSION-CTLA4-GAMMA-1,9036
https://www.imgt.org/imgt-ontology#Construct_CD8A_828,9037
https://www.imgt.org/imgt-ontology#Fused_CD8A_828,9038
https://www.imgt.org/imgt-ontology#Decision_Genentech_Inc_Hepatocellular_carcinoma_(HCC)_526_1_FDA,9039
https://www.imgt.org/imgt-ontology#IL15RA,9040
https://www.imgt.org/imgt-ontology#VH-LINKER-VH-CH1,9041
https://www.imgt.org/imgt-ontology#StudyProduct_Glycotope_GmbH_Cancers_739,9042
https://www.imgt.org/imgt-ontology#pyrrolobenzodiazepine_maleimidocaproyl_type_linker,9043
https://www.imgt.org/imgt-ontology#mAb_278,9044
https://www.imgt.org/imgt-ontology#3PP3,9045
https://www.imgt.org/imgt-ontology#9343,9046
https://www.imgt.org/imgt-ontology#Segment_1155_1,9047
https://www.imgt.org/imgt-ontology#Construct_321,9048
https://www.imgt.org/imgt-ontology#3B2U,9049
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121649,9050
https://www.imgt.org/imgt-ontology#StudyProduct_Genentech_Inc_Cancers_renal_526,9051
https://www.imgt.org/imgt-ontology#mAb_1218,9052
https://www.imgt.org/imgt-ontology#Struct-98869886,9053
https://www.imgt.org/imgt-ontology#SpecificityClass,9054
https://www.imgt.org/imgt-ontology#Segment_250_1,9055
http://purl.obolibrary.org/obo/SO_0000539,9056
https://www.imgt.org/imgt-ontology#F(ab%27)2_Fab/Fab2_mix,9057
https://www.imgt.org/imgt-ontology#StudyProduct_MorphoSys_Non-Hodgkins_lymphoma_(NHL)_522,9058
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166633,9059
https://www.imgt.org/imgt-ontology#IgG2a-nd,9060
https://www.imgt.org/imgt-ontology#IgG2-G4%20-%20kappa,9061
https://www.imgt.org/imgt-ontology#ANKYRIN,9062
https://www.imgt.org/imgt-ontology#3C09,9063
https://www.imgt.org/imgt-ontology#StudyProduct_Peregrine_Pharmaceuticals_Inc_Cancers_breast_149,9064
https://www.imgt.org/imgt-ontology#J-SPACER,9065
http://purl.obolibrary.org/obo/SO_0000517,9066
https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/HGNC:1678,9067
https://www.imgt.org/imgt-ontology#Segment_Construct_Indolino-benzodiazepine_compound_839_2,9068
https://www.imgt.org/imgt-ontology#Fused_CD8A_1384,9069
https://www.imgt.org/imgt-ontology#StudyProduct_TRACON_Pharmaceuticals_Inc_Hepatocellular_carcinoma_(HCC)_605,9070
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C177097,9071
https://www.imgt.org/imgt-ontology#Segment_997_2,9072
https://www.imgt.org/imgt-ontology#Product_Janssen_Biotech_Inc_1042,9073
https://www.imgt.org/imgt-ontology#mAb_353,9074
https://www.imgt.org/imgt-ontology#Clone_1239,9075
https://www.imgt.org/imgt-ontology#Segment_122_1,9076
https://www.imgt.org/imgt-ontology#Segment_1340_1,9077
https://www.imgt.org/imgt-ontology#Segment_781_1,9078
https://www.imgt.org/imgt-ontology#Construct_419,9079
https://www.imgt.org/imgt-ontology#Decision_Bristol-Myers_Squibb_Renal_cell_carcinoma_(RCC)_424_1_FDA,9080
https://www.imgt.org/imgt-ontology#Struct-93401,9081
https://www.imgt.org/imgt-ontology#Struct-86062,9082
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1498,9083
http://purl.obolibrary.org/obo/MONDO_0042972,9084
https://doi.org/10.1371/journal.pone.0191926,9085
https://www.imgt.org/imgt-ontology#Struct-111572,9086
https://pubmed.ncbi.nlm.nih.gov/10561020,9087
https://www.imgt.org/imgt-ontology#StudyProduct_Viventia_Biotechnologies_Inc_Cancers_bladder_237,9088
https://www.imgt.org/imgt-ontology#StudyProduct_MedImmune_Solid_tumors_662,9089
https://www.imgt.org/imgt-ontology#analogue_of_motolimod_(an_agonist_for_the_toll-like_receptor_8_TLR8),9090
http://purl.obolibrary.org/obo/MONDO_0021678,9091
https://www.imgt.org/imgt-ontology#StudyProduct_Merck_KgaA_Cancers_70,9092
https://www.imgt.org/imgt-ontology#StudyProduct_Lyvgen_Biopharma_Cancers_gastric_1365,9093
http://www.w3.org/2001/XMLSchema#boolean,9094
https://www.imgt.org/imgt-ontology#StudyProduct_Akeso_Biopharma_Inc_GE_Junction_Cancer_1194,9095
https://www.imgt.org/imgt-ontology#StudyProduct_Genexine_Infection_papillomavirus_(HPV)_820,9096
https://www.imgt.org/imgt-ontology#Segment_168_1,9097
https://www.imgt.org/imgt-ontology#StudyProduct_Genentech_Inc_Solid_tumors_526,9098
https://www.imgt.org/imgt-ontology#V-D-(DJ)-CLUSTER,9099
https://www.imgt.org/imgt-ontology#FGF21,9100
https://www.imgt.org/imgt-ontology#StudyProduct_University_Bath_Lymphoma_B_cell_13,9101
file:/home/gaoussou/eclipse-workspace/imgtkbcreator_sg20/data/ontology/faldo_Test_Nov_2021.rdf,9102
https://www.imgt.org/imgt-ontology#Yttrium-90_Y-90,9103
https://www.imgt.org/imgt-ontology#Decision_ADC_Therapeutics_Lymphoma_diffuse_large_B_cell_(DLBCL)_749_1_FDA,9104
https://www.imgt.org/imgt-ontology#Clone_225,9105
https://www.imgt.org/imgt-ontology#Construct_282,9106
https://www.imgt.org/imgt-ontology#Decision_Ono_Pharmaceutical_Co_Ltd_GE_Junction_Cancer_424_1_FDA,9107
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120140,9108
https://www.imgt.org/imgt-ontology#isBiosimilarOf,9109
https://www.imgt.org/imgt-ontology#mAb_631,9110
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1474,9111
https://www.imgt.org/imgt-ontology#Segment_Construct_Homo_sapiens_LCN2-peptidyl_linker_982_2,9112
https://www.imgt.org/imgt-ontology#StudyProduct_Sutro_Biopharma_Inc_Primary_peritoneal_carcinoma_(PPC)_1266,9113
https://www.imgt.org/imgt-ontology#Segment_1385_1,9114
https://www.imgt.org/imgt-ontology#Product_Pfizer_649,9115
https://www.imgt.org/imgt-ontology#canmab™,9116
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88281,9117
https://www.imgt.org/imgt-ontology#StudyProduct_Cytogen_Corp_Cancers_colorectal_(CRC)_138,9118
https://www.imgt.org/imgt-ontology#StudyProduct_CureTech_Multiple_myeloma_(MM)_453,9119
https://www.imgt.org/imgt-ontology#10764,9120
https://www.imgt.org/imgt-ontology#StudyProduct_Roche_F_Hoffmann-La_Roche_Ltd_Lymphoma_follicular_(FL)_238,9121
https://www.imgt.org/imgt-ontology#mAb_307,9122
https://www.imgt.org/imgt-ontology#Fab%27-R-Fab%27,9123
https://www.imgt.org/imgt-ontology#12269,9124
https://www.imgt.org/imgt-ontology#Construct_969,9125
https://www.imgt.org/imgt-ontology#Struct-107701,9126
https://www.imgt.org/imgt-ontology#StudyProduct_Chugai_Pharmaceutical_Co_Ltd_Multiple_myeloma_(MM)_96,9127
https://www.imgt.org/imgt-ontology#Clone_1308,9128
https://www.imgt.org/imgt-ontology#Macular_edema_following_Central_Retinal_Vein_Occlusion_(CRVO),9129
https://www.imgt.org/imgt-ontology#Conjugate_dolastatin_derivative_1134,9130
https://www.imgt.org/imgt-ontology#StudyProduct_Innate_Pharma_Acute_myeloid_leukemia_(AML)_423,9131
https://www.imgt.org/imgt-ontology#StudyProduct_MacroGenics_Inc_Lymphoma_follicular_(FL)_640,9132
http://purl.obolibrary.org/obo/MONDO_0005494,9133
http://purl.obolibrary.org/obo/MONDO_0001056,9134
https://www.imgt.org/imgt-ontology#6JC2,9135
https://www.imgt.org/imgt-ontology#MOA_161_immunology_blocking,9136
https://www.imgt.org/imgt-ontology#Struct-106471,9137
https://www.imgt.org/imgt-ontology#interaction_paratope_epitope,9138
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25343,9139
https://www.imgt.org/imgt-ontology#Construct_deruxtecan_a_camptothecin_derivative-linker_1006,9140
https://www.imgt.org/imgt-ontology#Conjugate_deruxtecan_a_camptothecin_derivative-linker_1006,9141
https://www.imgt.org/imgt-ontology#Bone_loss_in_cancer,9142
https://www.imgt.org/imgt-ontology#StudyProduct_Medarex_Cancers_blood_296,9143
http://purl.obolibrary.org/obo/MONDO_0010619,9144
https://www.imgt.org/imgt-ontology#mAb_767,9145
https://www.imgt.org/imgt-ontology#Schering-Plough,9146
https://www.imgt.org/imgt-ontology#Product_Schering-Plough_627,9147
https://www.imgt.org/imgt-ontology#F(AB%27)2-GAMMA-2B_KAPPA,9148
https://www.imgt.org/imgt-ontology#Decision_Kyowa_Hakko_Kirin_Mycosis_fungoides_(MF)_relapsed_or_refractory_366_1_FDA,9149
https://www.imgt.org/imgt-ontology#Clone_115,9150
https://www.imgt.org/imgt-ontology#Product_Novo_Nordisk_940,9151
https://www.imgt.org/imgt-ontology#Novo_Nordisk,9152
https://www.imgt.org/imgt-ontology#CD80-CH2-CH3,9153
https://www.imgt.org/imgt-ontology#Segment_Construct_auristatin_W_derivative-partially_reduced_S-cystine_sulfurhydryl_groups_665_2,9154
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52187,9155
https://www.imgt.org/imgt-ontology#mAb_711,9156
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C520,9157
https://www.imgt.org/imgt-ontology#Construct_1088,9158
https://www.imgt.org/imgt-ontology#Conjugate_pyrrolobenzodiazepine_maleimidocaproyl_type_linker_902,9159
https://www.imgt.org/imgt-ontology#Conjugate_doxorubicin_344,9160
https://www.imgt.org/imgt-ontology#Struct-122191,9161
https://www.imgt.org/imgt-ontology#F(AB')2-ALPHA-1_KAPPA,9162
https://www.imgt.org/imgt-ontology#Construct_1014,9163
https://www.imgt.org/imgt-ontology#Fused_Phytolacca_americana_antiviral_protein_PAP_282,9164
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C160780,9165
https://www.imgt.org/imgt-ontology#StudyProduct_Jiangsu_Hengrui_Medicine_Co_Ltd_Cancers_colorectal_(CRC)_1328,9166
https://www.imgt.org/imgt-ontology#mAb_578,9167
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99640,9168
https://www.imgt.org/imgt-ontology#12376,9169
https://www.imgt.org/imgt-ontology#Radiolabelled_Yttrium-90_Y-90_269,9170
http://purl.obolibrary.org/obo/MONDO_0004949,9171
https://www.imgt.org/imgt-ontology#StudyProduct_Gilead_Lymphoma_mantle_cell_(MCL)_1233,9172
https://www.imgt.org/imgt-ontology#Struct-104671,9173
https://www.imgt.org/imgt-ontology#Struct-116901,9174
https://www.imgt.org/imgt-ontology#8606,9175
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123734,9176
https://www.imgt.org/imgt-ontology#StudyProduct_Telix_Pharmaceuticals_Cancers_prostate_1571,9177
https://www.imgt.org/imgt-ontology#10675,9178
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174634,9179
https://www.imgt.org/imgt-ontology#StudyProduct_AbbVie_Inc_Cancers_ovarian_905,9180
http://purl.obolibrary.org/obo/MONDO_0001509,9181
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78449,9182
https://www.imgt.org/imgt-ontology#scFv-kappa-heavy-scFv-kappa-heavy-CD4(CO-TM-CY),9183
https://www.imgt.org/imgt-ontology#MOA_1077_oncology_blocking,9184
https://www.imgt.org/imgt-ontology#Struct-10468104,9185
https://www.imgt.org/imgt-ontology#Struct-104731,9186
https://www.imgt.org/imgt-ontology#(VH-CH1)_L-KAPPA,9187
https://www.imgt.org/imgt-ontology#mAb_1190,9188
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C184863,9189
https://www.imgt.org/imgt-ontology#mAb_940,9190
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29299,9191
https://www.imgt.org/imgt-ontology#Struct-107581,9192
https://www.imgt.org/imgt-ontology#FAB-GAMMA-2-B_KAPPA,9193
https://www.imgt.org/imgt-ontology#Product_Regeneron_Pharmaceuticals_Inc_950,9194
https://www.imgt.org/imgt-ontology#StudyProduct_Cancers_276,9195
https://www.imgt.org/imgt-ontology#StudyProduct_Center_of_Molecular_Immunology_(CMI)_Melanoma_225,9196
https://www.imgt.org/imgt-ontology#Decision_Celgene_corporation_Lymphoma_diffuse_large_B_cell_(DLBCL)_874_1_FDA,9197
https://www.imgt.org/imgt-ontology#Product_Pfizer_954,9198
https://doi.org/10.1007/s00262-021-02932-5,9199
https://www.imgt.org/imgt-ontology#Struct-113562,9200
https://www.imgt.org/imgt-ontology#StudyProduct_Bicara_Therapeutics_Carcinoma_head_and_neck_squamous_cell_carcinoma_(HNSCC)_1616,9201
https://www.imgt.org/imgt-ontology#Struct-111101,9202
https://www.imgt.org/imgt-ontology#Ewing_sarcoma,9203
https://www.imgt.org/imgt-ontology#Construct_Iodine-124_I-124_329,9204
https://www.imgt.org/imgt-ontology#seco-DUBA-cleavable_linker_N-%5B2-ethyl%5Dcarbamoyl,9205
https://www.imgt.org/imgt-ontology#StudyProduct_Genentech_Inc_Cancers_pancreatic_795,9206
https://www.imgt.org/imgt-ontology#StudyProduct_3SBio_Inc_Acute_myeloid_leukemia_(AML)_509,9207
https://www.imgt.org/imgt-ontology#StudyProduct_Roche_F_Hoffmann-La_Roche_Ltd_Chronic_lymphocytic_leukemia_(CLL)_458,9208
https://www.imgt.org/imgt-ontology#Product_Roche_F_Hoffmann-La_Roche_Ltd_458,9209
https://www.imgt.org/imgt-ontology#Clone_1143,9210
https://www.imgt.org/imgt-ontology#StudyProduct_CureTech_Cancers_liver_453,9211
https://www.imgt.org/imgt-ontology#Decision_Daiichi_Sankyo_Inc_Cancers_breast_overexpressing_ERBB2_metastatic_722_1_FDA,9212
https://www.imgt.org/imgt-ontology#Segment_Construct_doxorubicin_344_1,9213
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166475,9214
https://www.imgt.org/imgt-ontology#Segment_329_1,9215
https://www.imgt.org/imgt-ontology#Segment_634_2,9216
https://www.imgt.org/imgt-ontology#Product_Pieris_Pharmaceuticals_Inc_982,9217
https://www.imgt.org/imgt-ontology#Pieris_Pharmaceuticals_Inc,9218
https://www.imgt.org/imgt-ontology#mAb_1151,9219
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C179131,9220
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174825,9221
https://www.imgt.org/imgt-ontology#Ganymed_Pharmaceuticals_AG,9222
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18011,9223
https://www.imgt.org/imgt-ontology#MOA_1010_oncology_agonist,9224
https://www.imgt.org/imgt-ontology#isLitSequenceOf,9225
https://www.imgt.org/imgt-ontology#isInLitSequence,9226
https://www.imgt.org/imgt-ontology#Fused_Homo_sapiens_LCN2-peptidyl_linker_982,9227
"https://www.imgt.org/imgt-ontology#_Murine_ascites,_pepsin_digestion",9228
https://www.imgt.org/imgt-ontology#Struct-123632,9229
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168272,9230
https://www.imgt.org/imgt-ontology#Product_Cytogen_Corp_138,9231
https://www.imgt.org/imgt-ontology#StudyProduct_Vitaeris_Kidney_transplantation_treatment_of_antibody-mediated_rejection_(AMR)_414,9232
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C184834,9233
https://www.imgt.org/imgt-ontology#StudyProduct_Regeneron_Pharmaceuticals_Inc_Renal_cell_carcinoma_(RCC)_1492,9234
https://www.imgt.org/imgt-ontology#Decision_Laboratoire_Français_du_fractionnement_et_des_Biotechnologies_(LFB)_Lymphoma_diffuse_large_B_cell_(DLBCL)_372_1_FDA,9235
https://www.imgt.org/imgt-ontology#StudyProduct_Inhibrx_Non-small_lung_carcinoma_1477,9236
https://www.imgt.org/imgt-ontology#Inhibrx,9237
https://www.imgt.org/imgt-ontology#StudyProduct_Adaptimmune_LLC_Cancers_non-small_cell_lung_(NSCLC)_984,9238
https://www.imgt.org/imgt-ontology#Product_AbbVie_Inc_645,9239
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174790,9240
https://www.imgt.org/imgt-ontology#Struct-96899689,9241
https://www.imgt.org/imgt-ontology#carcinoma_associated_antigen_CTAA16,9242
https://www.imgt.org/imgt-ontology#Segment_876_1,9243
https://www.imgt.org/imgt-ontology#partially_reduced_S-cystine_sulfurhydryl_groups,9244
https://www.imgt.org/imgt-ontology#mAb_439,9245
https://www.imgt.org/imgt-ontology#Adnexus,9246
https://www.imgt.org/imgt-ontology#11011,9247
https://www.imgt.org/imgt-ontology#Decision_Roche_F_Hoffmann-La_Roche_Ltd_Cancers_breast_overexpressing_ERBB2_metastatic_97_1_FDA,9248
http://purl.obolibrary.org/obo/SWO_0004000,9249
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97707,9250
https://www.imgt.org/imgt-ontology#Struct-10062100,9251
https://www.imgt.org/imgt-ontology#Struct-10365103,9252
https://www.imgt.org/imgt-ontology#mAb_486,9253
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171829,9254
https://www.imgt.org/imgt-ontology#12014,9255
https://www.imgt.org/imgt-ontology#StudyProduct_Roche_F_Hoffmann-La_Roche_Ltd_Cancers_blood_760,9256
https://www.imgt.org/imgt-ontology#Decision_Schering-Plough_Hepatitis_C_627_1_FDA,9257
https://www.imgt.org/imgt-ontology#StudyProduct_Celldex_Therapeutics_Inc_Renal_cell_carcinoma_(RCC)_346,9258
https://www.imgt.org/imgt-ontology#with_amino-terminal_fused_dipeptide_glycyl-prolyl_(GP),9259
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152701,9260
